xpoints,ypoints
4.544,-453.052
22.544,-453.052
22.544,-454.052
47.544,-454.052
47.544,-455.052
88.544,-455.052
88.544,-456.052
170.544,-456.052
170.544,-455.052
189.544,-455.052
189.544,-454.052
203.544,-454.052
203.544,-453.052
214.544,-453.052
214.544,-452.052
223.544,-452.052
223.544,-451.052
232.544,-451.052
232.544,-450.052
240.544,-450.052
240.544,-449.052
247.544,-449.052
247.544,-448.052
254.544,-448.052
254.544,-447.052
260.544,-447.052
260.544,-446.052
267.544,-446.052
267.544,-445.052
272.544,-445.052
272.544,-444.052
278.544,-444.052
278.544,-443.052
284.544,-443.052
284.544,-442.052
289.544,-442.052
289.544,-441.052
294.544,-441.052
294.544,-440.052
299.544,-440.052
299.544,-439.052
303.544,-439.052
303.544,-438.052
308.544,-438.052
308.544,-437.052
313.544,-437.052
313.544,-436.052
317.544,-436.052
317.544,-435.052
321.544,-435.052
321.544,-434.052
325.544,-434.052
325.544,-433.052
330.544,-433.052
330.544,-432.052
334.544,-432.052
334.544,-431.052
337.544,-431.052
337.544,-430.052
341.544,-430.052
341.544,-429.052
345.544,-429.052
345.544,-428.052
349.544,-428.052
349.544,-427.052
352.544,-427.052
352.544,-426.052
356.544,-426.052
356.544,-425.052
359.544,-425.052
359.544,-424.052
363.544,-424.052
363.544,-423.052
366.544,-423.052
366.544,-422.052
369.544,-422.052
369.544,-421.052
373.544,-421.052
373.544,-420.052
376.544,-420.052
376.544,-419.052
379.544,-419.052
379.544,-418.052
382.544,-418.052
382.544,-417.052
385.544,-417.052
385.544,-416.052
388.544,-416.052
388.544,-415.052
391.544,-415.052
391.544,-414.052
394.544,-414.052
394.544,-413.052
397.544,-413.052
397.544,-412.052
400.544,-412.052
400.544,-411.052
403.544,-411.052
403.544,-410.052
405.544,-410.052
405.544,-409.052
408.544,-409.052
408.544,-408.052
411.544,-408.052
411.544,-407.052
413.544,-407.052
413.544,-406.052
416.544,-406.052
416.544,-405.052
419.544,-405.052
419.544,-404.052
421.544,-404.052
421.544,-403.052
424.544,-403.052
424.544,-402.052
426.544,-402.052
426.544,-401.052
429.544,-401.052
429.544,-400.052
431.544,-400.052
431.544,-399.052
434.544,-399.052
434.544,-398.052
436.544,-398.052
436.544,-397.052
438.544,-397.052
438.544,-396.052
440.544,-396.052
440.544,-395.052
443.544,-395.052
443.544,-394.052
445.544,-394.052
445.544,-393.052
447.544,-393.052
447.544,-392.052
450.544,-392.052
450.544,-391.052
452.544,-391.052
452.544,-390.052
454.544,-390.052
454.544,-389.052
456.544,-389.052
456.544,-388.052
458.544,-388.052
458.544,-387.052
460.544,-387.052
460.544,-386.052
462.544,-386.052
462.544,-385.052
464.544,-385.052
464.544,-384.052
466.544,-384.052
466.544,-383.052
468.544,-383.052
468.544,-382.052
470.544,-382.052
470.544,-381.052
472.544,-381.052
472.544,-380.052
474.544,-380.052
474.544,-379.052
476.544,-379.052
476.544,-378.052
478.544,-378.052
478.544,-377.052
480.544,-377.052
480.544,-376.052
482.544,-376.052
482.544,-375.052
483.544,-375.052
483.544,-374.052
485.544,-374.052
485.544,-373.052
487.544,-373.052
487.544,-372.052
489.544,-372.052
489.544,-371.052
491.544,-371.052
491.544,-370.052
492.544,-370.052
492.544,-369.052
494.544,-369.052
494.544,-368.052
496.544,-368.052
496.544,-367.052
497.544,-367.052
497.544,-366.052
499.544,-366.052
499.544,-365.052
501.544,-365.052
501.544,-364.052
502.544,-364.052
502.544,-363.052
504.544,-363.052
504.544,-362.052
506.544,-362.052
506.544,-361.052
507.544,-361.052
507.544,-360.052
509.544,-360.052
509.544,-359.052
510.544,-359.052
510.544,-358.052
512.544,-358.052
