xpoints,ypoints
-316.076,96.596
-317.076,96.596
-317.076,97.596
-318.076,97.596
-318.076,99.596
-319.076,99.596
-319.076,100.596
-320.076,100.596
-320.076,101.596
-321.076,101.596
-321.076,102.596
-322.076,102.596
-322.076,103.596
-323.076,103.596
-323.076,105.596
-324.076,105.596
-324.076,106.596
-325.076,106.596
-325.076,107.596
-326.076,107.596
-326.076,108.596
-327.076,108.596
-327.076,109.596
-328.076,109.596
-328.076,111.596
-329.076,111.596
-329.076,112.596
-330.076,112.596
-330.076,113.596
-331.076,113.596
-331.076,114.596
-332.076,114.596
-332.076,115.596
-333.076,115.596
-333.076,116.596
-334.076,116.596
-334.076,118.596
-335.076,118.596
-335.076,119.596
-336.076,119.596
-336.076,120.596
-337.076,120.596
-337.076,121.596
-338.076,121.596
-338.076,122.596
-339.076,122.596
-339.076,124.596
-340.076,124.596
-340.076,125.596
-341.076,125.596
-341.076,126.596
-342.076,126.596
-342.076,127.596
-343.076,127.596
-343.076,128.596
-344.076,128.596
-344.076,129.596
-345.076,129.596
-345.076,131.596
-346.076,131.596
-346.076,132.596
-347.076,132.596
-347.076,133.596
-348.076,133.596
-348.076,134.596
-349.076,134.596
-349.076,135.596
-350.076,135.596
-350.076,136.596
-351.076,136.596
-351.076,138.596
-352.076,138.596
-352.076,139.596
-353.076,139.596
-353.076,140.596
-354.076,140.596
-354.076,141.596
-355.076,141.596
-355.076,142.596
-356.076,142.596
-356.076,143.596
-357.076,143.596
-357.076,145.596
-358.076,145.596
-358.076,146.596
-359.076,146.596
-359.076,147.596
-360.076,147.596
-360.076,148.596
-361.076,148.596
-361.076,149.596
-362.076,149.596
-362.076,150.596
-363.076,150.596
-363.076,151.596
-364.076,151.596
-364.076,153.596
-365.076,153.596
-365.076,154.596
-366.076,154.596
-366.076,155.596
-367.076,155.596
-367.076,156.596
-368.076,156.596
-368.076,157.596
-369.076,157.596
-369.076,158.596
-370.076,158.596
-370.076,159.596
-371.076,159.596
-371.076,161.596
-372.076,161.596
-372.076,162.596
-373.076,162.596
-373.076,163.596
-374.076,163.596
-374.076,164.596
-375.076,164.596
-375.076,165.596
-376.076,165.596
-376.076,166.596
-377.076,166.596
-377.076,167.596
-378.076,167.596
-378.076,168.596
-379.076,168.596
-379.076,170.596
-380.076,170.596
-380.076,171.596
-381.076,171.596
-381.076,172.596
-382.076,172.596
-382.076,173.596
-383.076,173.596
-383.076,174.596
-384.076,174.596
-384.076,175.596
-385.076,175.596
-385.076,176.596
-386.076,176.596
-386.076,177.596
-387.076,177.596
-387.076,178.596
-388.076,178.596
-388.076,179.596
-389.076,179.596
-389.076,181.596
-390.076,181.596
-390.076,182.596
-391.076,182.596
-391.076,183.596
-392.076,183.596
-392.076,184.596
-393.076,184.596
-393.076,185.596
-394.076,185.596
-394.076,186.596
-395.076,186.596
-395.076,187.596
-396.076,187.596
-396.076,188.596
-397.076,188.596
-397.076,189.596
-398.076,189.596
-398.076,190.596
-399.076,190.596
-399.076,191.596
-400.076,191.596
-400.076,192.596
-401.076,192.596
-401.076,193.596
-402.076,193.596
-402.076,195.596
-403.076,195.596
-403.076,196.596
-404.076,196.596
-404.076,197.596
-405.076,197.596
-405.076,198.596
-406.076,198.596
-406.076,199.596
-407.076,199.596
-407.076,200.596
-408.076,200.596
-408.076,201.596
-409.076,201.596
-409.076,202.596
-410.076,202.596
-410.076,203.596
-411.076,203.596
-411.076,204.596
-412.076,204.596
-412.076,205.596
-413.076,205.596
-413.076,206.596
-414.076,206.596
-414.076,207.596
-415.076,207.596
-415.076,208.596
-416.076,208.596
-416.076,209.596
-417.076,209.596
-417.076,210.596
-418.076,210.596
-418.076,211.596
-419.076,211.596
-419.076,212.596
-420.076,212.596
-420.076,206.596
-421.076,206.596
-421.076,154.596
-420.076,154.596
-420.076,143.596
-419.076,143.596
-419.076,135.596
-418.076,135.596
-418.076,128.596
-417.076,128.596
-417.076,123.596
-416.076,123.596
-416.076,118.596
-415.076,118.596
-415.076,113.596
-414.076,113.596
-414.076,108.596
-413.076,108.596
-413.076,104.596
-412.076,104.596
-412.076,101.596
-411.076,101.596
-411.076,97.596
-410.076,97.596
-410.076,94.596
-409.076,94.596
-409.076,90.596
-408.076,90.596
-408.076,87.596
-407.076,87.596
-407.076,84.596
-406.076,84.596
-406.076,82.596
-405.076,82.596
-405.076,79.596
-404.076,79.596
-404.076,76.596
-403.076,76.596
-403.076,74.596
-402.076,74.596
-402.076,72.596
-401.076,72.596
-401.076,69.596
-400.076,69.596
