xpoints,ypoints
244.566,-265.446
244.566,-266.446
239.566,-266.446
239.566,-267.446
234.566,-267.446
234.566,-268.446
228.566,-268.446
228.566,-269.446
222.566,-269.446
222.566,-270.446
215.566,-270.446
215.566,-271.446
207.566,-271.446
207.566,-272.446
198.566,-272.446
198.566,-273.446
188.566,-273.446
188.566,-274.446
175.566,-274.446
175.566,-275.446
156.566,-275.446
156.566,-276.446
85.566,-276.446
85.566,-275.446
71.566,-275.446
71.566,-274.446
59.566,-274.446
59.566,-273.446
49.566,-273.446
49.566,-272.446
40.566,-272.446
40.566,-271.446
31.566,-271.446
31.566,-270.446
23.566,-270.446
23.566,-269.446
15.566,-269.446
15.566,-268.446
8.566,-268.446
8.566,-267.446
1.566,-267.446
1.566,-266.446
-5.434,-266.446
-5.434,-265.446
-11.434,-265.446
-11.434,-264.446
-18.434,-264.446
-18.434,-263.446
-24.434,-263.446
-24.434,-262.446
-30.434,-262.446
-30.434,-261.446
-36.434,-261.446
-36.434,-260.446
-42.434,-260.446
-42.434,-259.446
-47.434,-259.446
-47.434,-258.446
-53.434,-258.446
-53.434,-257.446
-59.434,-257.446
-59.434,-256.446
-64.434,-256.446
-64.434,-255.446
-70.434,-255.446
-70.434,-254.446
-75.434,-254.446
-75.434,-253.446
-80.434,-253.446
-80.434,-252.446
-85.434,-252.446
-85.434,-251.446
-90.434,-251.446
-90.434,-250.446
-96.434,-250.446
-96.434,-249.446
-101.434,-249.446
-101.434,-248.446
-106.434,-248.446
-106.434,-247.446
-110.434,-247.446
-110.434,-246.446
-115.434,-246.446
-115.434,-245.446
-120.434,-245.446
-120.434,-244.446
-125.434,-244.446
-125.434,-243.446
-130.434,-243.446
-130.434,-242.446
-134.434,-242.446
-134.434,-241.446
-139.434,-241.446
-139.434,-240.446
-144.434,-240.446
-144.434,-239.446
-148.434,-239.446
-148.434,-238.446
-153.434,-238.446
-153.434,-237.446
-157.434,-237.446
-157.434,-236.446
-162.434,-236.446
-162.434,-235.446
-166.434,-235.446
-166.434,-234.446
-171.434,-234.446
-171.434,-233.446
-175.434,-233.446
-175.434,-232.446
-179.434,-232.446
-179.434,-231.446
-184.434,-231.446
-184.434,-230.446
-188.434,-230.446
-188.434,-229.446
-192.434,-229.446
-192.434,-228.446
-196.434,-228.446
-196.434,-227.446
-201.434,-227.446
-201.434,-226.446
-205.434,-226.446
-205.434,-225.446
-209.434,-225.446
-209.434,-224.446
-213.434,-224.446
-213.434,-223.446
-217.434,-223.446
-217.434,-222.446
-221.434,-222.446
-221.434,-221.446
-225.434,-221.446
-225.434,-220.446
-229.434,-220.446
-229.434,-219.446
-233.434,-219.446
-233.434,-218.446
-237.434,-218.446
-237.434,-217.446
-241.434,-217.446
-241.434,-216.446
-245.434,-216.446
-245.434,-215.446
-249.434,-215.446
-249.434,-214.446
-253.434,-214.446
-253.434,-213.446
-257.434,-213.446
-257.434,-212.446
-261.434,-212.446
-261.434,-211.446
-264.434,-211.446
-264.434,-210.446
-268.434,-210.446
-268.434,-209.446
-272.434,-209.446
-272.434,-208.446
-276.434,-208.446
-276.434,-207.446
-279.434,-207.446
-279.434,-206.446
-283.434,-206.446
-283.434,-205.446
-286.434,-205.446
-286.434,-204.446
-290.434,-204.446
-290.434,-203.446
-293.434,-203.446
-293.434,-202.446
-296.434,-202.446
-296.434,-201.446
-299.434,-201.446
-299.434,-202.446
-298.434,-202.446
-298.434,-204.446
-297.434,-204.446
-297.434,-205.446
-296.434,-205.446
-296.434,-206.446
-295.434,-206.446
-295.434,-208.446
-294.434,-208.446
-294.434,-209.446
-293.434,-209.446
-293.434,-210.446
-292.434,-210.446
-292.434,-211.446
-291.434,-211.446
-291.434,-212.446
-290.434,-212.446
-290.434,-213.446
-289.434,-213.446
-289.434,-214.446
-288.434,-214.446
-288.434,-215.446
-287.434,-215.446
-287.434,-216.446
-286.434,-216.446
-286.434,-217.446
-285.434,-217.446
-285.434,-218.446
-284.434,-218.446
-284.434,-219.446
-283.434,-219.446
-283.434,-220.446
-282.434,-220.446
-282.434,-221.446
-281.434,-221.446
-281.434,-222.446
-280.434,-222.446
-280.434,-223.446
-279.434,-223.446
-279.434,-224.446
-278.434,-224.446
-278.434,-225.446
-277.434,-225.446
-277.434,-226.446
-276.434,-226.446
-276.434,-227.446
-275.434,-227.446
-275.434,-228.446
-274.434,-228.446
-274.434,-230.446
-273.434,-230.446
-273.434,-231.446
-272.434,-231.446
-272.434,-232.446
-271.434,-232.446
-271.434,-234.446
-270.434,-234.446
-270.434,-235.446
-269.434,-235.446
-269.434,-237.446
-268.434,-237.446
-268.434,-239.446
-267.434,-239.446
-267.434,-240.446
-265.434,-240.446
-265.434,-241.446
-261.434,-241.446
-261.434,-242.446
-257.434,-242.446
-257.434,-243.446
-254.434,-243.446
-254.434,-244.446
-250.434,-244.446
-250.434,-245.446
-247.434,-245.446
-247.434,-246.446
-243.434,-246.446
-243.434,-247.446
-240.434,-247.446
-240.434,-248.446
-237.434,-248.446
-237.434,-249.446
-233.434,-249.446
-233.434,-250.446
-230.434,-250.446
-230.434,-251.446
-227.434,-251.446
-227.434,-252.446
-224.434,-252.446
-224.434,-253.446
-221.434,-253.446
-221.434,-254.446
-218.434,-254.446
-218.434,-255.446
-215.434,-255.446
-215.434,-256.446
-211.434,-256.446
-211.434,-257.446
-208.434,-257.446
-208.434,-258.446
-205.434,-258.446
-205.434,-259.446
-202.434,-259.446
-202.434,-260.446
-199.434,-260.446
-199.434,-261.446
-196.434,-261.446
-196.434,-262.446
-193.434,-262.446
-193.434,-263.446
-190.434,-263.446
-190.434,-264.446
-187.434,-264.446
-187.434,-265.446
-184.434,-265.446
-184.434,-266.446
-181.434,-266.446
-181.434,-267.446
-178.434,-267.446
-178.434,-268.446
-175.434,-268.446
-175.434,-269.446
-172.434,-269.446
-172.434,-270.446
-169.434,-270.446
-169.434,-271.446
-166.434,-271.446
-166.434,-272.446
-163.434,-272.446
-163.434,-273.446
-160.434,-273.446
-160.434,-274.446
-157.434,-274.446
-157.434,-275.446
-153.434,-275.446
-153.434,-276.446
-150.434,-276.446
-150.434,-277.446
-147.434,-277.446
-147.434,-278.446
-144.434,-278.446
-144.434,-279.446
-141.434,-279.446
-141.434,-280.446
-138.434,-280.446
-138.434,-281.446
-135.434,-281.446
-135.434,-282.446
-132.434,-282.446
-132.434,-283.446
-128.434,-283.446
-128.434,-284.446
-125.434,-284.446
-125.434,-285.446
-122.434,-285.446
-122.434,-286.446
-119.434,-286.446
-119.434,-287.446
-116.434,-287.446
-116.434,-288.446
-112.434,-288.446
-112.434,-289.446
-109.434,-289.446
-109.434,-290.446
-106.434,-290.446
-106.434,-291.446
-102.434,-291.446
-102.434,-292.446
-99.434,-292.446
-99.434,-293.446
-96.434,-293.446
-96.434,-294.446
-92.434,-294.446
-92.434,-295.446
-89.434,-295.446
-89.434,-296.446
-86.434,-296.446
-86.434,-297.446
-82.434,-297.446
-82.434,-298.446
-79.434,-298.446
-79.434,-299.446
-75.434,-299.446
-75.434,-300.446
-71.434,-300.446
-71.434,-301.446
-68.434,-301.446
-68.434,-302.446
-64.434,-302.446
-64.434,-303.446
-61.434,-303.446
-61.434,-304.446
-57.434,-304.446
-57.434,-305.446
-53.434,-305.446
-53.434,-306.446
-49.434,-306.446
-49.434,-307.446
-46.434,-307.446
-46.434,-308.446
-42.434,-308.446
-42.434,-309.446
-38.434,-309.446
-38.434,-310.446
-34.434,-310.446
-34.434,-311.446
-29.434,-311.446
-29.434,-312.446
-25.434,-312.446
-25.434,-313.446
-21.434,-313.446
-21.434,-314.446
-17.434,-314.446
-17.434,-315.446
-12.434,-315.446
-12.434,-316.446
-7.434,-316.446
-7.434,-317.446
-3.434,-317.446
-3.434,-318.446
1.566,-318.446
1.566,-319.446
6.566,-319.446
6.566,-320.446
11.566,-320.446
11.566,-321.446
17.566,-321.446
17.566,-322.446
23.566,-322.446
23.566,-323.446
29.566,-323.446
29.566,-324.446
35.566,-324.446
35.566,-325.446
43.566,-325.446
