xpoints,ypoints
-459.309,-187.911
-460.309,-187.911
-460.309,-189.911
-461.309,-189.911
-461.309,-228.911
-460.309,-228.911
-460.309,-236.911
-459.309,-236.911
-459.309,-240.911
-458.309,-240.911
-458.309,-242.911
-457.309,-242.911
-457.309,-243.911
-456.309,-243.911
-456.309,-245.911
-455.309,-245.911
-455.309,-246.911
-454.309,-246.911
-454.309,-247.911
-453.309,-247.911
-453.309,-248.911
-452.309,-248.911
-452.309,-249.911
-451.309,-249.911
-451.309,-250.911
-449.309,-250.911
-449.309,-251.911
-448.309,-251.911
-448.309,-252.911
-447.309,-252.911
-447.309,-253.911
-445.309,-253.911
-445.309,-254.911
-444.309,-254.911
-444.309,-255.911
-443.309,-255.911
-443.309,-256.911
-441.309,-256.911
-441.309,-257.911
-440.309,-257.911
-440.309,-258.911
-438.309,-258.911
-438.309,-259.911
-437.309,-259.911
-437.309,-260.911
-435.309,-260.911
-435.309,-261.911
-434.309,-261.911
-434.309,-262.911
-432.309,-262.911
-432.309,-263.911
-431.309,-263.911
-431.309,-264.911
-429.309,-264.911
-429.309,-265.911
-427.309,-265.911
-427.309,-266.911
-426.309,-266.911
-426.309,-267.911
-424.309,-267.911
-424.309,-268.911
-423.309,-268.911
-423.309,-269.911
-421.309,-269.911
-421.309,-270.911
-420.309,-270.911
-420.309,-271.911
-418.309,-271.911
-418.309,-272.911
-416.309,-272.911
-416.309,-273.911
-415.309,-273.911
-415.309,-274.911
-413.309,-274.911
-413.309,-275.911
-411.309,-275.911
-411.309,-276.911
-410.309,-276.911
-410.309,-277.911
-408.309,-277.911
-408.309,-278.911
-407.309,-278.911
-407.309,-279.911
-405.309,-279.911
-405.309,-280.911
-403.309,-280.911
-403.309,-281.911
-402.309,-281.911
-402.309,-282.911
-400.309,-282.911
-400.309,-283.911
-398.309,-283.911
-398.309,-284.911
-397.309,-284.911
-397.309,-285.911
-395.309,-285.911
-395.309,-286.911
-393.309,-286.911
-393.309,-287.911
-391.309,-287.911
-391.309,-288.911
-390.309,-288.911
