xpoints,ypoints
-500.396,398.832
-501.396,398.832
-501.396,399.832
-502.396,399.832
-502.396,400.832
-503.396,400.832
-503.396,402.832
-504.396,402.832
-504.396,403.832
-505.396,403.832
-505.396,404.832
-506.396,404.832
-506.396,405.832
-507.396,405.832
-507.396,407.832
-508.396,407.832
-508.396,408.832
-509.396,408.832
-509.396,409.832
-510.396,409.832
-510.396,410.832
-511.396,410.832
-511.396,412.832
-512.396,412.832
-512.396,413.832
-513.396,413.832
-513.396,414.832
-514.396,414.832
-514.396,415.832
-515.396,415.832
-515.396,416.832
-516.396,416.832
-516.396,418.832
-517.396,418.832
-517.396,419.832
-518.396,419.832
-518.396,420.832
-519.396,420.832
-519.396,421.832
-520.396,421.832
-520.396,422.832
-521.396,422.832
-521.396,423.832
-522.396,423.832
-522.396,424.832
-523.396,424.832
-523.396,425.832
-524.396,425.832
-524.396,427.832
-525.396,427.832
-525.396,428.832
-526.396,428.832
-526.396,429.832
-527.396,429.832
-527.396,430.832
-528.396,430.832
-528.396,431.832
-529.396,431.832
-529.396,432.832
-530.396,432.832
-530.396,433.832
-531.396,433.832
-531.396,434.832
-532.396,434.832
-532.396,435.832
-533.396,435.832
-533.396,436.832
-534.396,436.832
-534.396,437.832
-535.396,437.832
-535.396,438.832
-536.396,438.832
-536.396,439.832
-537.396,439.832
-537.396,440.832
-538.396,440.832
-538.396,441.832
-539.396,441.832
-539.396,443.832
-540.396,443.832
-540.396,444.832
-541.396,444.832
-541.396,445.832
-542.396,445.832
-542.396,446.832
-543.396,446.832
-543.396,447.832
-544.396,447.832
-544.396,448.832
-545.396,448.832
-545.396,449.832
-546.396,449.832
-546.396,450.832
-547.396,450.832
-547.396,451.832
-548.396,451.832
-548.396,452.832
-549.396,452.832
-549.396,453.832
-550.396,453.832
-550.396,454.832
-551.396,454.832
-551.396,455.832
-552.396,455.832
-552.396,456.832
-553.396,456.832
-553.396,457.832
-554.396,457.832
-554.396,458.832
-555.396,458.832
-555.396,459.832
-557.396,459.832
-557.396,460.832
-558.396,460.832
-558.396,461.832
-559.396,461.832
-559.396,462.832
-560.396,462.832
-560.396,463.832
-561.396,463.832
-561.396,464.832
-562.396,464.832
-562.396,465.832
-563.396,465.832
-563.396,466.832
-564.396,466.832
