xpoints,ypoints
422.733,-304.704
420.733,-304.704
420.733,-305.704
418.733,-305.704
418.733,-306.704
416.733,-306.704
416.733,-307.704
415.733,-307.704
415.733,-308.704
413.733,-308.704
413.733,-309.704
411.733,-309.704
411.733,-310.704
409.733,-310.704
409.733,-311.704
407.733,-311.704
407.733,-312.704
405.733,-312.704
405.733,-313.704
403.733,-313.704
403.733,-314.704
401.733,-314.704
401.733,-315.704
399.733,-315.704
399.733,-316.704
397.733,-316.704
397.733,-317.704
395.733,-317.704
395.733,-318.704
393.733,-318.704
393.733,-319.704
391.733,-319.704
391.733,-320.704
389.733,-320.704
389.733,-321.704
387.733,-321.704
387.733,-322.704
385.733,-322.704
385.733,-323.704
383.733,-323.704
383.733,-324.704
381.733,-324.704
381.733,-325.704
379.733,-325.704
379.733,-326.704
377.733,-326.704
377.733,-327.704
374.733,-327.704
374.733,-328.704
372.733,-328.704
372.733,-329.704
370.733,-329.704
370.733,-330.704
368.733,-330.704
368.733,-331.704
365.733,-331.704
365.733,-332.704
363.733,-332.704
363.733,-333.704
361.733,-333.704
361.733,-334.704
358.733,-334.704
358.733,-335.704
356.733,-335.704
356.733,-336.704
353.733,-336.704
353.733,-337.704
351.733,-337.704
351.733,-338.704
348.733,-338.704
348.733,-339.704
346.733,-339.704
346.733,-340.704
343.733,-340.704
343.733,-341.704
341.733,-341.704
341.733,-342.704
338.733,-342.704
338.733,-343.704
335.733,-343.704
335.733,-344.704
333.733,-344.704
333.733,-345.704
330.733,-345.704
330.733,-346.704
327.733,-346.704
327.733,-347.704
324.733,-347.704
324.733,-348.704
322.733,-348.704
322.733,-349.704
319.733,-349.704
319.733,-350.704
316.733,-350.704
316.733,-351.704
313.733,-351.704
313.733,-352.704
310.733,-352.704
310.733,-353.704
306.733,-353.704
306.733,-354.704
303.733,-354.704
303.733,-355.704
300.733,-355.704
300.733,-356.704
297.733,-356.704
297.733,-357.704
294.733,-357.704
294.733,-358.704
290.733,-358.704
290.733,-359.704
287.733,-359.704
287.733,-360.704
283.733,-360.704
283.733,-361.704
280.733,-361.704
280.733,-362.704
276.733,-362.704
276.733,-363.704
272.733,-363.704
272.733,-364.704
269.733,-364.704
269.733,-365.704
265.733,-365.704
265.733,-366.704
261.733,-366.704
261.733,-367.704
256.733,-367.704
256.733,-368.704
252.733,-368.704
252.733,-369.704
247.733,-369.704
247.733,-370.704
243.733,-370.704
243.733,-371.704
238.733,-371.704
238.733,-372.704
233.733,-372.704
233.733,-373.704
227.733,-373.704
227.733,-374.704
221.733,-374.704
221.733,-375.704
215.733,-375.704
215.733,-376.704
208.733,-376.704
208.733,-377.704
202.733,-377.704
202.733,-378.704
194.733,-378.704
194.733,-379.704
186.733,-379.704
186.733,-380.704
177.733,-380.704
177.733,-381.704
168.733,-381.704
168.733,-382.704
156.733,-382.704
156.733,-383.704
144.733,-383.704
144.733,-384.704
130.733,-384.704
130.733,-385.704
114.733,-385.704
114.733,-386.704
94.733,-386.704
94.733,-387.704
74.733,-387.704
74.733,-388.704
21.733,-388.704
21.733,-387.704
12.733,-387.704
12.733,-386.704
6.733,-386.704
6.733,-385.704
0.733,-385.704
0.733,-384.704
-5.267,-384.704
-5.267,-383.704
-10.267,-383.704
-10.267,-382.704
-16.267,-382.704
-16.267,-381.704
-21.267,-381.704
-21.267,-380.704
-26.267,-380.704
-26.267,-379.704
-31.267,-379.704
-31.267,-378.704
-36.267,-378.704
-36.267,-377.704
-41.267,-377.704
-41.267,-376.704
-45.267,-376.704
-45.267,-375.704
-50.267,-375.704
-50.267,-374.704
-54.267,-374.704
-54.267,-373.704
-59.267,-373.704
-59.267,-372.704
-63.267,-372.704
-63.267,-371.704
-67.267,-371.704
-67.267,-370.704
-71.267,-370.704
-71.267,-369.704
-75.267,-369.704
-75.267,-368.704
-80.267,-368.704
-80.267,-367.704
-84.267,-367.704
-84.267,-366.704
-87.267,-366.704
-87.267,-365.704
-91.267,-365.704
-91.267,-364.704
-95.267,-364.704
-95.267,-363.704
-99.267,-363.704
-99.267,-362.704
-103.267,-362.704
-103.267,-361.704
-106.267,-361.704
-106.267,-360.704
-110.267,-360.704
-110.267,-359.704
-113.267,-359.704
-113.267,-358.704
-117.267,-358.704
-117.267,-357.704
-120.267,-357.704
-120.267,-356.704
-124.267,-356.704
-124.267,-355.704
-127.267,-355.704
-127.267,-354.704
-131.267,-354.704
-131.267,-353.704
-134.267,-353.704
-134.267,-352.704
-137.267,-352.704
-137.267,-351.704
-141.267,-351.704
-141.267,-350.704
-144.267,-350.704
-144.267,-349.704
-147.267,-349.704
-147.267,-348.704
-150.267,-348.704
-150.267,-347.704
-154.267,-347.704
-154.267,-346.704
-157.267,-346.704
-157.267,-345.704
-160.267,-345.704
-160.267,-344.704
-163.267,-344.704
-163.267,-343.704
-166.267,-343.704
-166.267,-342.704
-169.267,-342.704
-169.267,-341.704
-172.267,-341.704
-172.267,-340.704
-175.267,-340.704
-175.267,-339.704
-178.267,-339.704
-178.267,-338.704
-181.267,-338.704
-181.267,-337.704
-184.267,-337.704
-184.267,-336.704
-187.267,-336.704
-187.267,-335.704
-190.267,-335.704
-190.267,-334.704
-193.267,-334.704
-193.267,-333.704
-196.267,-333.704
-196.267,-332.704
-198.267,-332.704
-198.267,-331.704
-201.267,-331.704
-201.267,-330.704
-204.267,-330.704
-204.267,-329.704
-207.267,-329.704
-207.267,-328.704
-209.267,-328.704
-209.267,-327.704
-212.267,-327.704
-212.267,-326.704
-215.267,-326.704
-215.267,-325.704
-218.267,-325.704
-218.267,-324.704
-220.267,-324.704
-220.267,-323.704
-223.267,-323.704
-223.267,-322.704
-226.267,-322.704
-226.267,-321.704
-228.267,-321.704
-228.267,-320.704
-231.267,-320.704
-231.267,-319.704
-233.267,-319.704
-233.267,-318.704
-236.267,-318.704
-236.267,-317.704
