xpoints,ypoints
-437.539,-132.886
-438.539,-132.886
-438.539,-131.886
-440.539,-131.886
-440.539,-130.886
-441.539,-130.886
-441.539,-129.886
-443.539,-129.886
-443.539,-128.886
-445.539,-128.886
-445.539,-127.886
-446.539,-127.886
-446.539,-126.886
-448.539,-126.886
-448.539,-125.886
-449.539,-125.886
-449.539,-124.886
-451.539,-124.886
-451.539,-123.886
-452.539,-123.886
-452.539,-122.886
-454.539,-122.886
-454.539,-121.886
-455.539,-121.886
-455.539,-120.886
-457.539,-120.886
-457.539,-119.886
-458.539,-119.886
-458.539,-118.886
-460.539,-118.886
-460.539,-117.886
-461.539,-117.886
-461.539,-116.886
-463.539,-116.886
-463.539,-115.886
-464.539,-115.886
-464.539,-114.886
-466.539,-114.886
-466.539,-113.886
-467.539,-113.886
-467.539,-112.886
-469.539,-112.886
-469.539,-111.886
-470.539,-111.886
-470.539,-110.886
-471.539,-110.886
-471.539,-109.886
-473.539,-109.886
-473.539,-110.886
-474.539,-110.886
-474.539,-111.886
-475.539,-111.886
-475.539,-112.886
-477.539,-112.886
-477.539,-113.886
-478.539,-113.886
-478.539,-114.886
-480.539,-114.886
-480.539,-115.886
-482.539,-115.886
-482.539,-116.886
-484.539,-116.886
-484.539,-117.886
-487.539,-117.886
-487.539,-118.886
-493.539,-118.886
-493.539,-119.886
-497.539,-119.886
-497.539,-118.886
-503.539,-118.886
-503.539,-117.886
-506.539,-117.886
-506.539,-116.886
-509.539,-116.886
-509.539,-115.886
-511.539,-115.886
-511.539,-114.886
-512.539,-114.886
-512.539,-113.886
-514.539,-113.886
-514.539,-112.886
-516.539,-112.886
-516.539,-111.886
-517.539,-111.886
-517.539,-110.886
-519.539,-110.886
-519.539,-109.886
-520.539,-109.886
-520.539,-108.886
-521.539,-108.886
-521.539,-107.886
-522.539,-107.886
-522.539,-106.886
-524.539,-106.886
-524.539,-105.886
-525.539,-105.886
-525.539,-104.886
-526.539,-104.886
-526.539,-103.886
-527.539,-103.886
-527.539,-102.886
-528.539,-102.886
-528.539,-101.886
-529.539,-101.886
-529.539,-100.886
-530.539,-100.886
-530.539,-99.886
-531.539,-99.886
-531.539,-98.886
-532.539,-98.886
-532.539,-97.886
-533.539,-97.886
-533.539,-96.886
-534.539,-96.886
-534.539,-95.886
-535.539,-95.886
-535.539,-93.886
-536.539,-93.886
-536.539,-92.886
-537.539,-92.886
-537.539,-91.886
-538.539,-91.886
-538.539,-90.886
-539.539,-90.886
-539.539,-89.886
-540.539,-89.886
-540.539,-88.886
-541.539,-88.886
-541.539,-86.886
-542.539,-86.886
-542.539,-85.886
-543.539,-85.886
-543.539,-84.886
-544.539,-84.886
-544.539,-83.886
-545.539,-83.886
-545.539,-81.886
-546.539,-81.886
-546.539,-80.886
-547.539,-80.886
-547.539,-79.886
-548.539,-79.886
-548.539,-77.886
-549.539,-77.886
-549.539,-76.886
-550.539,-76.886
-550.539,-75.886
-551.539,-75.886
-551.539,-74.886
-552.539,-74.886
-552.539,-72.886
-553.539,-72.886
-553.539,-71.886
-554.539,-71.886
-554.539,-70.886
-555.539,-70.886
-555.539,-68.886
-556.539,-68.886
-556.539,-67.886
-557.539,-67.886
-557.539,-66.886
-560.539,-66.886
-560.539,-67.886
-563.539,-67.886
-563.539,-68.886
-566.539,-68.886
-566.539,-69.886
-568.539,-69.886
-568.539,-70.886
-571.539,-70.886
-571.539,-71.886
-573.539,-71.886
-573.539,-72.886
-574.539,-72.886
-574.539,-73.886
-576.539,-73.886
-576.539,-74.886
-578.539,-74.886
-578.539,-75.886
-579.539,-75.886
-579.539,-76.886
-581.539,-76.886
-581.539,-77.886
-582.539,-77.886
-582.539,-78.886
-584.539,-78.886
-584.539,-79.886
-585.539,-79.886
-585.539,-80.886
-586.539,-80.886
-586.539,-81.886
-587.539,-81.886
-587.539,-82.886
-589.539,-82.886
-589.539,-83.886
-590.539,-83.886
-590.539,-84.886
-591.539,-84.886
-591.539,-85.886
-592.539,-85.886
-592.539,-86.886
-593.539,-86.886
-593.539,-87.886
-594.539,-87.886
-594.539,-88.886
-595.539,-88.886
-595.539,-89.886
-596.539,-89.886
-596.539,-90.886
-597.539,-90.886
-597.539,-91.886
-598.539,-91.886
-598.539,-92.886
-599.539,-92.886
-599.539,-93.886
-600.539,-93.886
-600.539,-94.886
-601.539,-94.886
-601.539,-95.886
-602.539,-95.886
-602.539,-96.886
-603.539,-96.886
-603.539,-97.886
-604.539,-97.886
-604.539,-98.886
-605.539,-98.886
-605.539,-100.886
-606.539,-100.886
-606.539,-101.886
-607.539,-101.886
-607.539,-102.886
-608.539,-102.886
-608.539,-104.886
-609.539,-104.886
-609.539,-105.886
-610.539,-105.886
-610.539,-107.886
-611.539,-107.886
-611.539,-108.886
-612.539,-108.886
-612.539,-110.886
-613.539,-110.886
-613.539,-112.886
-614.539,-112.886
-614.539,-114.886
-615.539,-114.886
-615.539,-116.886
-616.539,-116.886
-616.539,-118.886
-617.539,-118.886
-617.539,-121.886
-618.539,-121.886
-618.539,-126.886
-619.539,-126.886
-619.539,-130.886
-618.539,-130.886
-618.539,-134.886
-617.539,-134.886
-617.539,-135.886
-616.539,-135.886
-616.539,-136.886
-615.539,-136.886
-615.539,-137.886
-614.539,-137.886
-614.539,-138.886
-613.539,-138.886
-613.539,-139.886
-612.539,-139.886
-612.539,-140.886
-611.539,-140.886
-611.539,-141.886
-610.539,-141.886
-610.539,-142.886
-609.539,-142.886
-609.539,-143.886
-608.539,-143.886
-608.539,-144.886
-607.539,-144.886
-607.539,-145.886
-606.539,-145.886
-606.539,-146.886
-605.539,-146.886
-605.539,-147.886
-604.539,-147.886
-604.539,-148.886
-603.539,-148.886
-603.539,-149.886
-602.539,-149.886
-602.539,-150.886
-601.539,-150.886
-601.539,-151.886
-600.539,-151.886
-600.539,-152.886
-599.539,-152.886
-599.539,-153.886
-598.539,-153.886
-598.539,-154.886
-597.539,-154.886
-597.539,-155.886
-596.539,-155.886
-596.539,-156.886
-595.539,-156.886
-595.539,-157.886
-594.539,-157.886
-594.539,-158.886
-593.539,-158.886
-593.539,-159.886
-592.539,-159.886
-592.539,-160.886
-591.539,-160.886
-591.539,-161.886
-590.539,-161.886
-590.539,-162.886
-589.539,-162.886
-589.539,-163.886
-588.539,-163.886
-588.539,-164.886
-587.539,-164.886
-587.539,-165.886
-586.539,-165.886
-586.539,-166.886
-585.539,-166.886
-585.539,-167.886
-584.539,-167.886
-584.539,-168.886
-583.539,-168.886
-583.539,-169.886
-582.539,-169.886
-582.539,-170.886
-580.539,-170.886
-580.539,-171.886
-579.539,-171.886
-579.539,-172.886
-578.539,-172.886
-578.539,-173.886
-577.539,-173.886
-577.539,-174.886
-576.539,-174.886
-576.539,-175.886
-575.539,-175.886
-575.539,-176.886
-574.539,-176.886
-574.539,-177.886
-573.539,-177.886
-573.539,-178.886
-572.539,-178.886
-572.539,-179.886
-570.539,-179.886
-570.539,-180.886
-569.539,-180.886
-569.539,-181.886
-568.539,-181.886
-568.539,-182.886
-567.539,-182.886
-567.539,-183.886
-566.539,-183.886
-566.539,-184.886
-565.539,-184.886
-565.539,-185.886
-564.539,-185.886
-564.539,-186.886
-563.539,-186.886
-563.539,-187.886
-561.539,-187.886
-561.539,-188.886
-560.539,-188.886
-560.539,-189.886
-559.539,-189.886
-559.539,-190.886
-558.539,-190.886
-558.539,-191.886
-557.539,-191.886
-557.539,-192.886
-555.539,-192.886
-555.539,-193.886
-554.539,-193.886
