xpoints,ypoints
173.775,-297.246
173.775,-296.246
176.775,-296.246
176.775,-295.246
178.775,-295.246
178.775,-294.246
181.775,-294.246
181.775,-293.246
183.775,-293.246
183.775,-292.246
186.775,-292.246
186.775,-291.246
188.775,-291.246
188.775,-290.246
191.775,-290.246
191.775,-289.246
193.775,-289.246
193.775,-288.246
196.775,-288.246
196.775,-287.246
198.775,-287.246
198.775,-286.246
200.775,-286.246
200.775,-285.246
203.775,-285.246
203.775,-284.246
205.775,-284.246
205.775,-283.246
207.775,-283.246
207.775,-282.246
210.775,-282.246
210.775,-281.246
212.775,-281.246
212.775,-280.246
215.775,-280.246
215.775,-279.246
217.775,-279.246
217.775,-278.246
219.775,-278.246
219.775,-277.246
222.775,-277.246
222.775,-276.246
224.775,-276.246
224.775,-275.246
226.775,-275.246
226.775,-274.246
228.775,-274.246
228.775,-273.246
231.775,-273.246
231.775,-272.246
233.775,-272.246
233.775,-271.246
235.775,-271.246
235.775,-270.246
238.775,-270.246
238.775,-269.246
240.775,-269.246
240.775,-268.246
242.775,-268.246
242.775,-267.246
244.775,-267.246
244.775,-266.246
247.775,-266.246
247.775,-265.246
249.775,-265.246
249.775,-264.246
251.775,-264.246
251.775,-263.246
253.775,-263.246
253.775,-262.246
255.775,-262.246
255.775,-261.246
258.775,-261.246
258.775,-260.246
260.775,-260.246
260.775,-259.246
262.775,-259.246
262.775,-258.246
264.775,-258.246
264.775,-257.246
266.775,-257.246
266.775,-256.246
269.775,-256.246
269.775,-255.246
271.775,-255.246
271.775,-254.246
273.775,-254.246
273.775,-253.246
275.775,-253.246
275.775,-252.246
277.775,-252.246
277.775,-251.246
279.775,-251.246
279.775,-250.246
282.775,-250.246
282.775,-249.246
284.775,-249.246
284.775,-248.246
286.775,-248.246
286.775,-247.246
288.775,-247.246
288.775,-246.246
290.775,-246.246
290.775,-245.246
292.775,-245.246
292.775,-244.246
295.775,-244.246
295.775,-243.246
297.775,-243.246
297.775,-242.246
299.775,-242.246
299.775,-241.246
301.775,-241.246
301.775,-240.246
303.775,-240.246
303.775,-239.246
305.775,-239.246
305.775,-238.246
307.775,-238.246
307.775,-237.246
309.775,-237.246
309.775,-236.246
312.775,-236.246
312.775,-235.246
314.775,-235.246
314.775,-234.246
316.775,-234.246
316.775,-233.246
318.775,-233.246
318.775,-232.246
320.775,-232.246
320.775,-231.246
322.775,-231.246
322.775,-230.246
324.775,-230.246
324.775,-229.246
326.775,-229.246
326.775,-228.246
328.775,-228.246
328.775,-227.246
331.775,-227.246
331.775,-226.246
333.775,-226.246
333.775,-225.246
335.775,-225.246
335.775,-224.246
337.775,-224.246
337.775,-223.246
339.775,-223.246
339.775,-222.246
341.775,-222.246
341.775,-221.246
343.775,-221.246
343.775,-220.246
345.775,-220.246
345.775,-219.246
347.775,-219.246
347.775,-218.246
349.775,-218.246
349.775,-217.246
351.775,-217.246
351.775,-216.246
353.775,-216.246
