xpoints,ypoints
235.461,-415.886
232.461,-415.886
232.461,-416.886
230.461,-416.886
230.461,-417.886
228.461,-417.886
228.461,-418.886
226.461,-418.886
226.461,-419.886
223.461,-419.886
223.461,-420.886
221.461,-420.886
221.461,-421.886
219.461,-421.886
219.461,-422.886
216.461,-422.886
216.461,-423.886
214.461,-423.886
214.461,-424.886
212.461,-424.886
212.461,-425.886
209.461,-425.886
209.461,-426.886
207.461,-426.886
207.461,-427.886
204.461,-427.886
204.461,-428.886
202.461,-428.886
202.461,-429.886
200.461,-429.886
200.461,-430.886
197.461,-430.886
197.461,-431.886
195.461,-431.886
195.461,-432.886
192.461,-432.886
192.461,-433.886
189.461,-433.886
189.461,-434.886
187.461,-434.886
187.461,-435.886
184.461,-435.886
184.461,-436.886
182.461,-436.886
182.461,-437.886
179.461,-437.886
179.461,-438.886
176.461,-438.886
176.461,-439.886
173.461,-439.886
173.461,-440.886
171.461,-440.886
171.461,-441.886
168.461,-441.886
168.461,-442.886
165.461,-442.886
165.461,-443.886
162.461,-443.886
162.461,-444.886
159.461,-444.886
159.461,-445.886
156.461,-445.886
156.461,-446.886
153.461,-446.886
153.461,-447.886
150.461,-447.886
150.461,-448.886
147.461,-448.886
147.461,-449.886
144.461,-449.886
144.461,-450.886
141.461,-450.886
141.461,-451.886
138.461,-451.886
138.461,-452.886
134.461,-452.886
134.461,-453.886
131.461,-453.886
131.461,-454.886
128.461,-454.886
128.461,-455.886
125.461,-455.886
125.461,-456.886
121.461,-456.886
121.461,-457.886
117.461,-457.886
117.461,-458.886
114.461,-458.886
114.461,-459.886
110.461,-459.886
110.461,-460.886
107.461,-460.886
107.461,-461.886
103.461,-461.886
103.461,-462.886
99.461,-462.886
99.461,-463.886
95.461,-463.886
95.461,-464.886
91.461,-464.886
91.461,-465.886
86.461,-465.886
86.461,-466.886
82.461,-466.886
82.461,-467.886
78.461,-467.886
78.461,-468.886
73.461,-468.886
73.461,-469.886
68.461,-469.886
68.461,-470.886
63.461,-470.886
63.461,-471.886
58.461,-471.886
58.461,-472.886
53.461,-472.886
53.461,-473.886
47.461,-473.886
47.461,-474.886
41.461,-474.886
41.461,-475.886
35.461,-475.886
35.461,-476.886
28.461,-476.886
28.461,-477.886
20.461,-477.886
20.461,-478.886
11.461,-478.886
11.461,-479.886
1.461,-479.886
1.461,-480.886
-10.539,-480.886
-10.539,-481.886
-65.539,-481.886
-65.539,-480.886
-76.539,-480.886
-76.539,-479.886
-86.539,-479.886
-86.539,-478.886
-93.539,-478.886
-93.539,-477.886
-100.539,-477.886
-100.539,-476.886
-106.539,-476.886
-106.539,-475.886
-112.539,-475.886
-112.539,-474.886
-118.539,-474.886
-118.539,-473.886
-123.539,-473.886
-123.539,-472.886
-128.539,-472.886
-128.539,-471.886
-133.539,-471.886
-133.539,-470.886
-138.539,-470.886
-138.539,-469.886
-143.539,-469.886
-143.539,-468.886
-147.539,-468.886
-147.539,-467.886
-151.539,-467.886
-151.539,-466.886
-155.539,-466.886
-155.539,-465.886
-159.539,-465.886
-159.539,-464.886
-163.539,-464.886
-163.539,-463.886
-167.539,-463.886
-167.539,-462.886
-171.539,-462.886
-171.539,-461.886
-175.539,-461.886
-175.539,-460.886
-178.539,-460.886
-178.539,-459.886
-182.539,-459.886
-182.539,-458.886
-186.539,-458.886
-186.539,-457.886
-189.539,-457.886
-189.539,-456.886
-193.539,-456.886
-193.539,-455.886
-196.539,-455.886
-196.539,-454.886
-199.539,-454.886
-199.539,-453.886
-203.539,-453.886
-203.539,-452.886
-206.539,-452.886
-206.539,-451.886
-209.539,-451.886
-209.539,-450.886
-212.539,-450.886
-212.539,-449.886
-215.539,-449.886
-215.539,-448.886
-218.539,-448.886
-218.539,-447.886
-221.539,-447.886
-221.539,-446.886
-224.539,-446.886
-224.539,-445.886
-227.539,-445.886
-227.539,-444.886
-230.539,-444.886
-230.539,-443.886
-233.539,-443.886
-233.539,-442.886
-236.539,-442.886
-236.539,-441.886
-239.539,-441.886
-239.539,-440.886
-242.539,-440.886
-242.539,-439.886
-245.539,-439.886
-245.539,-438.886
-248.539,-438.886
-248.539,-437.886
-250.539,-437.886
-250.539,-436.886
-253.539,-436.886
-253.539,-435.886
-256.539,-435.886
-256.539,-434.886
-259.539,-434.886
-259.539,-433.886
-261.539,-433.886
-261.539,-432.886
-264.539,-432.886
-264.539,-431.886
-267.539,-431.886
-267.539,-430.886
-269.539,-430.886
-269.539,-429.886
-272.539,-429.886
-272.539,-428.886
-274.539,-428.886
-274.539,-427.886
-277.539,-427.886
-277.539,-426.886
-280.539,-426.886
-280.539,-425.886
-282.539,-425.886
-282.539,-424.886
-285.539,-424.886
-285.539,-423.886
-287.539,-423.886
-287.539,-422.886
-290.539,-422.886
-290.539,-421.886
-292.539,-421.886
-292.539,-420.886
-295.539,-420.886
-295.539,-419.886
-297.539,-419.886
-297.539,-418.886
-299.539,-418.886
-299.539,-417.886
-302.539,-417.886
-302.539,-416.886
-304.539,-416.886
-304.539,-415.886
-307.539,-415.886
-307.539,-414.886
-309.539,-414.886
-309.539,-413.886
-311.539,-413.886
-311.539,-412.886
-314.539,-412.886
-314.539,-411.886
-316.539,-411.886
-316.539,-410.886
-318.539,-410.886
-318.539,-409.886
-321.539,-409.886
-321.539,-408.886
-323.539,-408.886
-323.539,-407.886
-325.539,-407.886
-325.539,-406.886
-328.539,-406.886
-328.539,-405.886
-330.539,-405.886
-330.539,-404.886
-332.539,-404.886
-332.539,-403.886
-334.539,-403.886
-334.539,-402.886
-337.539,-402.886
-337.539,-401.886
-339.539,-401.886
-339.539,-400.886
-341.539,-400.886
-341.539,-399.886
-343.539,-399.886
-343.539,-398.886
-345.539,-398.886
-345.539,-397.886
-348.539,-397.886
-348.539,-396.886
-350.539,-396.886
-350.539,-395.886
-352.539,-395.886
-352.539,-394.886
-354.539,-394.886
-354.539,-393.886
-356.539,-393.886
-356.539,-392.886
-358.539,-392.886
-358.539,-391.886
-360.539,-391.886
-360.539,-390.886
-363.539,-390.886
-363.539,-389.886
-365.539,-389.886
-365.539,-388.886
-367.539,-388.886
-367.539,-387.886
-369.539,-387.886
-369.539,-386.886
-371.539,-386.886
-371.539,-385.886
-373.539,-385.886
-373.539,-384.886
-375.539,-384.886
-375.539,-383.886
-377.539,-383.886
-377.539,-382.886
-379.539,-382.886
-379.539,-381.886
-381.539,-381.886
-381.539,-380.886
-383.539,-380.886
-383.539,-379.886
-385.539,-379.886
-385.539,-378.886
-387.539,-378.886
-387.539,-377.886
-389.539,-377.886
-389.539,-376.886
-391.539,-376.886
-391.539,-375.886
-393.539,-375.886
-393.539,-374.886
-395.539,-374.886
-395.539,-373.886
-397.539,-373.886
-397.539,-372.886
-399.539,-372.886
-399.539,-371.886
-401.539,-371.886
-401.539,-370.886
-403.539,-370.886
-403.539,-369.886
