xpoints,ypoints
-35.551,-294.865
-35.551,-295.865
-32.551,-295.865
-32.551,-296.865
-28.551,-296.865
-28.551,-297.865
-24.551,-297.865
-24.551,-298.865
-20.551,-298.865
-20.551,-299.865
-17.551,-299.865
-17.551,-300.865
-13.551,-300.865
-13.551,-301.865
-9.551,-301.865
-9.551,-302.865
-5.551,-302.865
-5.551,-303.865
-1.551,-303.865
-1.551,-304.865
2.449,-304.865
2.449,-305.865
6.449,-305.865
6.449,-306.865
10.449,-306.865
10.449,-307.865
14.449,-307.865
14.449,-308.865
18.449,-308.865
18.449,-309.865
22.449,-309.865
22.449,-310.865
27.449,-310.865
27.449,-311.865
31.449,-311.865
31.449,-312.865
36.449,-312.865
36.449,-313.865
40.449,-313.865
40.449,-314.865
45.449,-314.865
45.449,-315.865
50.449,-315.865
50.449,-316.865
55.449,-316.865
55.449,-317.865
60.449,-317.865
60.449,-318.865
66.449,-318.865
66.449,-319.865
71.449,-319.865
71.449,-320.865
77.449,-320.865
77.449,-321.865
83.449,-321.865
83.449,-322.865
90.449,-322.865
90.449,-323.865
98.449,-323.865
98.449,-324.865
106.449,-324.865
106.449,-325.865
117.449,-325.865
117.449,-326.865
162.449,-326.865
162.449,-325.865
178.449,-325.865
178.449,-324.865
189.449,-324.865
189.449,-323.865
198.449,-323.865
198.449,-322.865
207.449,-322.865
207.449,-321.865
214.449,-321.865
214.449,-320.865
220.449,-320.865
220.449,-319.865
226.449,-319.865
226.449,-318.865
232.449,-318.865
232.449,-317.865
238.449,-317.865
238.449,-316.865
243.449,-316.865
243.449,-315.865
247.449,-315.865
247.449,-314.865
252.449,-314.865
252.449,-313.865
257.449,-313.865
257.449,-312.865
261.449,-312.865
261.449,-311.865
265.449,-311.865
265.449,-310.865
269.449,-310.865
269.449,-309.865
273.449,-309.865
273.449,-308.865
277.449,-308.865
277.449,-307.865
280.449,-307.865
280.449,-306.865
284.449,-306.865
284.449,-305.865
287.449,-305.865
287.449,-304.865
291.449,-304.865
291.449,-303.865
294.449,-303.865
294.449,-302.865
297.449,-302.865
297.449,-301.865
300.449,-301.865
300.449,-300.865
303.449,-300.865
