xpoints,ypoints
-393.445,-123.788
-393.445,-124.788
-392.445,-124.788
-392.445,-125.788
-391.445,-125.788
-391.445,-126.788
-390.445,-126.788
-390.445,-127.788
-388.445,-127.788
-388.445,-128.788
-387.445,-128.788
-387.445,-129.788
-386.445,-129.788
-386.445,-130.788
-384.445,-130.788
-384.445,-131.788
-383.445,-131.788
-383.445,-132.788
-382.445,-132.788
-382.445,-133.788
-380.445,-133.788
-380.445,-134.788
-379.445,-134.788
-379.445,-135.788
-378.445,-135.788
-378.445,-136.788
-376.445,-136.788
-376.445,-137.788
-375.445,-137.788
-375.445,-138.788
-373.445,-138.788
-373.445,-139.788
-372.445,-139.788
-372.445,-140.788
-371.445,-140.788
-371.445,-141.788
-369.445,-141.788
-369.445,-142.788
-368.445,-142.788
-368.445,-143.788
-366.445,-143.788
-366.445,-144.788
-365.445,-144.788
-365.445,-145.788
-364.445,-145.788
-364.445,-146.788
-362.445,-146.788
-362.445,-147.788
-361.445,-147.788
-361.445,-148.788
-359.445,-148.788
-359.445,-149.788
-358.445,-149.788
-358.445,-150.788
-356.445,-150.788
-356.445,-151.788
-355.445,-151.788
-355.445,-152.788
-354.445,-152.788
-354.445,-153.788
-352.445,-153.788
-352.445,-154.788
-351.445,-154.788
-351.445,-155.788
-349.445,-155.788
-349.445,-156.788
-348.445,-156.788
-348.445,-157.788
-346.445,-157.788
-346.445,-158.788
-345.445,-158.788
-345.445,-159.788
-343.445,-159.788
-343.445,-160.788
-342.445,-160.788
-342.445,-161.788
-340.445,-161.788
-340.445,-162.788
-339.445,-162.788
-339.445,-163.788
-337.445,-163.788
-337.445,-164.788
