xpoints,ypoints
-420.267,-35.704
-420.267,-34.704
-421.267,-34.704
-421.267,-33.704
-422.267,-33.704
-422.267,-32.704
-424.267,-32.704
-424.267,-31.704
-425.267,-31.704
-425.267,-30.704
-426.267,-30.704
-426.267,-29.704
-427.267,-29.704
-427.267,-28.704
-429.267,-28.704
-429.267,-27.704
-430.267,-27.704
-430.267,-26.704
-431.267,-26.704
-431.267,-25.704
-432.267,-25.704
-432.267,-24.704
-433.267,-24.704
-433.267,-23.704
-435.267,-23.704
-435.267,-22.704
-436.267,-22.704
-436.267,-21.704
-437.267,-21.704
-437.267,-20.704
-438.267,-20.704
-438.267,-19.704
-439.267,-19.704
-439.267,-18.704
-440.267,-18.704
-440.267,-17.704
-441.267,-17.704
-441.267,-16.704
-443.267,-16.704
-443.267,-15.704
-444.267,-15.704
-444.267,-14.704
-445.267,-14.704
-445.267,-13.704
-446.267,-13.704
-446.267,-12.704
-447.267,-12.704
-447.267,-11.704
-448.267,-11.704
-448.267,-10.704
-449.267,-10.704
-449.267,-23.704
-450.267,-23.704
-450.267,-43.704
-451.267,-43.704
-451.267,-71.704
-452.267,-71.704
-452.267,-95.704
-451.267,-95.704
-451.267,-122.704
-450.267,-122.704
-450.267,-136.704
-449.267,-136.704
-449.267,-143.704
-448.267,-143.704
-448.267,-147.704
-447.267,-147.704
-447.267,-150.704
-446.267,-150.704
-446.267,-151.704
-443.267,-151.704
-443.267,-152.704
-440.267,-152.704
-440.267,-153.704
-438.267,-153.704
-438.267,-154.704
-436.267,-154.704
-436.267,-155.704
-435.267,-155.704
-435.267,-156.704
-433.267,-156.704
-433.267,-157.704
-431.267,-157.704
-431.267,-158.704
-429.267,-158.704
-429.267,-159.704
-428.267,-159.704
-428.267,-160.704
-426.267,-160.704
-426.267,-161.704
-424.267,-161.704
-424.267,-162.704
-423.267,-162.704
-423.267,-163.704
-421.267,-163.704
-421.267,-164.704
-419.267,-164.704
-419.267,-165.704
-418.267,-165.704
-418.267,-166.704
-416.267,-166.704
-416.267,-167.704
-415.267,-167.704
-415.267,-168.704
-413.267,-168.704
-413.267,-169.704
-411.267,-169.704
-411.267,-170.704
-410.267,-170.704
-410.267,-171.704
-408.267,-171.704
-408.267,-172.704
-407.267,-172.704
-407.267,-173.704
-405.267,-173.704
-405.267,-174.704
-404.267,-174.704
-404.267,-175.704
-402.267,-175.704
-402.267,-176.704
-400.267,-176.704
-400.267,-177.704
-399.267,-177.704
-399.267,-178.704
-397.267,-178.704
-397.267,-179.704
-396.267,-179.704
-396.267,-180.704
-394.267,-180.704
-394.267,-181.704
-393.267,-181.704
-393.267,-182.704
-391.267,-182.704
-391.267,-183.704
-390.267,-183.704
-390.267,-184.704
-388.267,-184.704
-388.267,-185.704
-387.267,-185.704
-387.267,-186.704
-385.267,-186.704
-385.267,-187.704
-383.267,-187.704
-383.267,-188.704
-382.267,-188.704
-382.267,-189.704
-380.267,-189.704
-380.267,-190.704
-379.267,-190.704
-379.267,-191.704
-377.267,-191.704
-377.267,-192.704
-376.267,-192.704
-376.267,-193.704
-374.267,-193.704
-374.267,-194.704
-373.267,-194.704
-373.267,-195.704
-371.267,-195.704
-371.267,-196.704
-370.267,-196.704
-370.267,-197.704
-368.267,-197.704
-368.267,-198.704
-367.267,-198.704
-367.267,-199.704
-365.267,-199.704
-365.267,-200.704
-363.267,-200.704
-363.267,-201.704
-362.267,-201.704
-362.267,-202.704
-360.267,-202.704
-360.267,-203.704
-359.267,-203.704
-359.267,-204.704
-357.267,-204.704
-357.267,-205.704
-356.267,-205.704
-356.267,-206.704
-354.267,-206.704
-354.267,-207.704
-352.267,-207.704
-352.267,-208.704
-351.267,-208.704
-351.267,-209.704
-349.267,-209.704
-349.267,-210.704
-348.267,-210.704
-348.267,-211.704
-346.267,-211.704
-346.267,-212.704
-344.267,-212.704
-344.267,-213.704
-343.267,-213.704
-343.267,-214.704
-341.267,-214.704
-341.267,-215.704
-339.267,-215.704
-339.267,-216.704
-338.267,-216.704
-338.267,-217.704
-336.267,-217.704
-336.267,-218.704
-335.267,-218.704
-335.267,-219.704
-333.267,-219.704
-333.267,-220.704
-331.267,-220.704
-331.267,-221.704
-330.267,-221.704
-330.267,-222.704
-328.267,-222.704
-328.267,-223.704
-326.267,-223.704
-326.267,-224.704
-324.267,-224.704
-324.267,-225.704
-323.267,-225.704
-323.267,-226.704
-321.267,-226.704
-321.267,-227.704
-319.267,-227.704
-319.267,-228.704
-318.267,-228.704
-318.267,-229.704
-316.267,-229.704
-316.267,-230.704
-314.267,-230.704
-314.267,-231.704
-312.267,-231.704
-312.267,-232.704
-310.267,-232.704
-310.267,-233.704
-308.267,-233.704
-308.267,-234.704
-307.267,-234.704
-307.267,-235.704
-305.267,-235.704
-305.267,-236.704
-303.267,-236.704
-303.267,-237.704
-301.267,-237.704
-301.267,-238.704
-299.267,-238.704
-299.267,-239.704
-297.267,-239.704
-297.267,-240.704
-296.267,-240.704
-296.267,-241.704
-294.267,-241.704
-294.267,-242.704
-292.267,-242.704
-292.267,-243.704
-290.267,-243.704
-290.267,-244.704
-288.267,-244.704
-288.267,-245.704
-286.267,-245.704
-286.267,-246.704
-284.267,-246.704
-284.267,-247.704
-282.267,-247.704
-282.267,-248.704
-280.267,-248.704
-280.267,-249.704
-278.267,-249.704
-278.267,-250.704
-276.267,-250.704
-276.267,-251.704
-274.267,-251.704
-274.267,-252.704
-272.267,-252.704
-272.267,-253.704
-270.267,-253.704
-270.267,-254.704
-268.267,-254.704
-268.267,-255.704
-266.267,-255.704
-266.267,-256.704
-264.267,-256.704
-264.267,-257.704
-262.267,-257.704
-262.267,-258.704
-260.267,-258.704
-260.267,-259.704
-258.267,-259.704
-258.267,-260.704
-256.267,-260.704
