xpoints,ypoints
-374.568,-233.267
-376.568,-233.267
-376.568,-232.267
-378.568,-232.267
-378.568,-231.267
-380.568,-231.267
-380.568,-230.267
-382.568,-230.267
-382.568,-229.267
-384.568,-229.267
-384.568,-228.267
-386.568,-228.267
-386.568,-227.267
-388.568,-227.267
-388.568,-226.267
-390.568,-226.267
-390.568,-225.267
-392.568,-225.267
-392.568,-224.267
-394.568,-224.267
-394.568,-223.267
-396.568,-223.267
-396.568,-222.267
-397.568,-222.267
-397.568,-221.267
-399.568,-221.267
-399.568,-220.267
-401.568,-220.267
-401.568,-219.267
-403.568,-219.267
-403.568,-218.267
-405.568,-218.267
-405.568,-217.267
-407.568,-217.267
-407.568,-216.267
-409.568,-216.267
-409.568,-215.267
-410.568,-215.267
-410.568,-214.267
-412.568,-214.267
-412.568,-213.267
-414.568,-213.267
-414.568,-212.267
-416.568,-212.267
-416.568,-211.267
-418.568,-211.267
-418.568,-210.267
-419.568,-210.267
-419.568,-209.267
-421.568,-209.267
-421.568,-208.267
-423.568,-208.267
-423.568,-207.267
-425.568,-207.267
-425.568,-206.267
-426.568,-206.267
-426.568,-205.267
-428.568,-205.267
-428.568,-204.267
-430.568,-204.267
-430.568,-203.267
-432.568,-203.267
-432.568,-202.267
-433.568,-202.267
-433.568,-201.267
-435.568,-201.267
-435.568,-200.267
-437.568,-200.267
-437.568,-199.267
-438.568,-199.267
-438.568,-198.267
-440.568,-198.267
-440.568,-197.267
-442.568,-197.267
-442.568,-196.267
-443.568,-196.267
-443.568,-195.267
-445.568,-195.267
-445.568,-194.267
-447.568,-194.267
-447.568,-193.267
-449.568,-193.267
-449.568,-192.267
