xpoints,ypoints
-640.445,436.749
-639.445,436.749
-639.445,435.749
-638.445,435.749
-638.445,434.749
-637.445,434.749
-637.445,433.749
-636.445,433.749
-636.445,432.749
-635.445,432.749
-635.445,431.749
-634.445,431.749
-634.445,430.749
-633.445,430.749
-633.445,429.749
-632.445,429.749
-632.445,428.749
-631.445,428.749
-631.445,427.749
-630.445,427.749
-630.445,426.749
-629.445,426.749
-629.445,425.749
-628.445,425.749
-628.445,424.749
-627.445,424.749
-627.445,422.749
-626.445,422.749
-626.445,421.749
-625.445,421.749
-625.445,420.749
-624.445,420.749
-624.445,419.749
-623.445,419.749
-623.445,417.749
-622.445,417.749
-622.445,416.749
-621.445,416.749
-621.445,415.749
-620.445,415.749
-620.445,414.749
-619.445,414.749
-619.445,412.749
-618.445,412.749
-618.445,411.749
-617.445,411.749
-617.445,410.749
-616.445,410.749
-616.445,408.749
-615.445,408.749
-615.445,407.749
-614.445,407.749
-614.445,406.749
-613.445,406.749
-613.445,404.749
-612.445,404.749
-612.445,403.749
-611.445,403.749
-611.445,402.749
-610.445,402.749
-610.445,400.749
-609.445,400.749
-609.445,399.749
-608.445,399.749
-608.445,398.749
-607.445,398.749
-607.445,396.749
-606.445,396.749
-606.445,395.749
-605.445,395.749
-605.445,393.749
-604.445,393.749
-604.445,392.749
-603.445,392.749
-603.445,390.749
-602.445,390.749
-602.445,389.749
-601.445,389.749
-601.445,388.749
-600.445,388.749
-600.445,386.749
-599.445,386.749
-599.445,384.749
-598.445,384.749
-598.445,383.749
-597.445,383.749
-597.445,381.749
-596.445,381.749
-596.445,380.749
-595.445,380.749
-595.445,378.749
-594.445,378.749
-594.445,377.749
