xpoints,ypoints
-489.287,183.952
-488.287,183.952
-488.287,182.952
-487.287,182.952
-487.287,181.952
-486.287,181.952
-486.287,180.952
-485.287,180.952
-485.287,178.952
-484.287,178.952
-484.287,177.952
-483.287,177.952
-483.287,176.952
-482.287,176.952
-482.287,175.952
-481.287,175.952
-481.287,174.952
-480.287,174.952
-480.287,173.952
-479.287,173.952
-479.287,172.952
-478.287,172.952
-478.287,171.952
-477.287,171.952
-477.287,170.952
-476.287,170.952
-476.287,168.952
-475.287,168.952
-475.287,167.952
-474.287,167.952
-474.287,166.952
-473.287,166.952
-473.287,165.952
-472.287,165.952
-472.287,164.952
-471.287,164.952
-471.287,163.952
-470.287,163.952
-470.287,162.952
-469.287,162.952
-469.287,160.952
-468.287,160.952
-468.287,159.952
-467.287,159.952
-467.287,158.952
-466.287,158.952
-466.287,157.952
-465.287,157.952
-465.287,156.952
-464.287,156.952
-464.287,155.952
-463.287,155.952
-463.287,153.952
-462.287,153.952
-462.287,152.952
-461.287,152.952
-461.287,151.952
-460.287,151.952
-460.287,150.952
-459.287,150.952
-459.287,149.952
-458.287,149.952
-458.287,147.952
-457.287,147.952
-457.287,146.952
-456.287,146.952
-456.287,145.952
-455.287,145.952
-455.287,144.952
-454.287,144.952
-454.287,143.952
-453.287,143.952
-453.287,141.952
-452.287,141.952
-452.287,140.952
-451.287,140.952
-451.287,139.952
-450.287,139.952
-450.287,138.952
-449.287,138.952
-449.287,136.952
-448.287,136.952
-448.287,135.952
-447.287,135.952
-447.287,134.952
-446.287,134.952
-446.287,133.952
-445.287,133.952
-445.287,131.952
-444.287,131.952
-444.287,130.952
-443.287,130.952
-443.287,129.952
-442.287,129.952
-442.287,128.952
-441.287,128.952
-441.287,126.952
-440.287,126.952
-440.287,125.952
-439.287,125.952
-439.287,124.952
-438.287,124.952
-438.287,123.952
-437.287,123.952
-437.287,121.952
-436.287,121.952
-436.287,120.952
-435.287,120.952
-435.287,119.952
-434.287,119.952
-434.287,117.952
-433.287,117.952
-433.287,116.952
-432.287,116.952
-432.287,115.952
-431.287,115.952
-431.287,114.952
-430.287,114.952
-430.287,112.952
-429.287,112.952
