xpoints,ypoints
-134.518,-323.196
-134.518,-324.196
-132.518,-324.196
-132.518,-325.196
-130.518,-325.196
-130.518,-326.196
-127.518,-326.196
-127.518,-327.196
-125.518,-327.196
-125.518,-328.196
-122.518,-328.196
-122.518,-329.196
-120.518,-329.196
-120.518,-330.196
-117.518,-330.196
-117.518,-331.196
-115.518,-331.196
-115.518,-332.196
-112.518,-332.196
-112.518,-333.196
-109.518,-333.196
-109.518,-334.196
-107.518,-334.196
-107.518,-335.196
-104.518,-335.196
-104.518,-336.196
-101.518,-336.196
-101.518,-337.196
-98.518,-337.196
-98.518,-338.196
-95.518,-338.196
-95.518,-339.196
-93.518,-339.196
-93.518,-340.196
-90.518,-340.196
-90.518,-341.196
-87.518,-341.196
-87.518,-342.196
-84.518,-342.196
-84.518,-343.196
-80.518,-343.196
-80.518,-344.196
-77.518,-344.196
-77.518,-345.196
-74.518,-345.196
-74.518,-346.196
-71.518,-346.196
-71.518,-347.196
-68.518,-347.196
-68.518,-348.196
-64.518,-348.196
-64.518,-349.196
-61.518,-349.196
-61.518,-350.196
-57.518,-350.196
-57.518,-351.196
-54.518,-351.196
-54.518,-352.196
-50.518,-352.196
-50.518,-353.196
-46.518,-353.196
-46.518,-354.196
-42.518,-354.196
-42.518,-355.196
-38.518,-355.196
-38.518,-356.196
-34.518,-356.196
-34.518,-357.196
-30.518,-357.196
-30.518,-358.196
-26.518,-358.196
-26.518,-359.196
-21.518,-359.196
-21.518,-360.196
-16.518,-360.196
-16.518,-361.196
-12.518,-361.196
-12.518,-362.196
-7.518,-362.196
-7.518,-363.196
-1.518,-363.196
-1.518,-364.196
3.482,-364.196
3.482,-365.196
9.482,-365.196
9.482,-366.196
15.482,-366.196
15.482,-367.196
21.482,-367.196
21.482,-368.196
28.482,-368.196
28.482,-369.196
35.482,-369.196
35.482,-370.196
43.482,-370.196
43.482,-371.196
52.482,-371.196
52.482,-372.196
62.482,-372.196
62.482,-373.196
75.482,-373.196
75.482,-374.196
91.482,-374.196
91.482,-375.196
166.482,-375.196
166.482,-374.196
185.482,-374.196
185.482,-373.196
198.482,-373.196
198.482,-372.196
209.482,-372.196
209.482,-371.196
219.482,-371.196
219.482,-370.196
227.482,-370.196
227.482,-369.196
234.482,-369.196
234.482,-368.196
241.482,-368.196
241.482,-367.196
248.482,-367.196
248.482,-366.196
254.482,-366.196
254.482,-365.196
259.482,-365.196
259.482,-364.196
265.482,-364.196
265.482,-363.196
270.482,-363.196
270.482,-362.196
274.482,-362.196
274.482,-361.196
279.482,-361.196
279.482,-360.196
283.482,-360.196
283.482,-359.196
288.482,-359.196
288.482,-358.196
292.482,-358.196
292.482,-357.196
296.482,-357.196
296.482,-356.196
299.482,-356.196
299.482,-355.196
303.482,-355.196
303.482,-354.196
307.482,-354.196
307.482,-353.196
310.482,-353.196
310.482,-352.196
313.482,-352.196
313.482,-351.196
317.482,-351.196
317.482,-350.196
320.482,-350.196
320.482,-349.196
323.482,-349.196
323.482,-348.196
326.482,-348.196
