xpoints,ypoints
-29.265,-343.366
-29.265,-342.366
-32.265,-342.366
-32.265,-341.366
-35.265,-341.366
-35.265,-340.366
-38.265,-340.366
-38.265,-339.366
-41.265,-339.366
-41.265,-338.366
-44.265,-338.366
-44.265,-337.366
-46.265,-337.366
-46.265,-336.366
-49.265,-336.366
-49.265,-335.366
-52.265,-335.366
-52.265,-334.366
-54.265,-334.366
-54.265,-333.366
-57.265,-333.366
-57.265,-332.366
-60.265,-332.366
-60.265,-331.366
-63.265,-331.366
-63.265,-330.366
-65.265,-330.366
-65.265,-329.366
-68.265,-329.366
-68.265,-328.366
-70.265,-328.366
-70.265,-327.366
-73.265,-327.366
-73.265,-326.366
-75.265,-326.366
-75.265,-325.366
-78.265,-325.366
-78.265,-324.366
-80.265,-324.366
-80.265,-323.366
-82.265,-323.366
-82.265,-322.366
-85.265,-322.366
-85.265,-321.366
-87.265,-321.366
-87.265,-320.366
-89.265,-320.366
-89.265,-319.366
-92.265,-319.366
-92.265,-318.366
-94.265,-318.366
-94.265,-317.366
-96.265,-317.366
-96.265,-316.366
-99.265,-316.366
-99.265,-315.366
-101.265,-315.366
-101.265,-314.366
-103.265,-314.366
-103.265,-313.366
-105.265,-313.366
-105.265,-312.366
-107.265,-312.366
-107.265,-311.366
-110.265,-311.366
-110.265,-310.366
-112.265,-310.366
-112.265,-309.366
-114.265,-309.366
-114.265,-308.366
-116.265,-308.366
-116.265,-307.366
-118.265,-307.366
-118.265,-306.366
-120.265,-306.366
-120.265,-305.366
-122.265,-305.366
-122.265,-304.366
-124.265,-304.366
-124.265,-303.366
-126.265,-303.366
-126.265,-302.366
-129.265,-302.366
-129.265,-301.366
-131.265,-301.366
-131.265,-300.366
-133.265,-300.366
-133.265,-299.366
-135.265,-299.366
-135.265,-298.366
-137.265,-298.366
-137.265,-297.366
-139.265,-297.366
-139.265,-296.366
-141.265,-296.366
-141.265,-295.366
-143.265,-295.366
-143.265,-294.366
-145.265,-294.366
-145.265,-293.366
-147.265,-293.366
-147.265,-292.366
-149.265,-292.366
-149.265,-291.366
-151.265,-291.366
-151.265,-290.366
-153.265,-290.366
-153.265,-289.366
-154.265,-289.366
-154.265,-288.366
-156.265,-288.366
-156.265,-287.366
-158.265,-287.366
-158.265,-286.366
-160.265,-286.366
-160.265,-285.366
-162.265,-285.366
-162.265,-284.366
-164.265,-284.366
-164.265,-283.366
-166.265,-283.366
-166.265,-282.366
-168.265,-282.366
-168.265,-281.366
-170.265,-281.366
-170.265,-280.366
-172.265,-280.366
-172.265,-279.366
-173.265,-279.366
-173.265,-278.366
-175.265,-278.366
-175.265,-277.366
-177.265,-277.366
-177.265,-276.366
-179.265,-276.366
-179.265,-275.366
-181.265,-275.366
-181.265,-274.366
-183.265,-274.366
-183.265,-273.366
-184.265,-273.366
-184.265,-272.366
-186.265,-272.366
-186.265,-271.366
-188.265,-271.366
-188.265,-270.366
-190.265,-270.366
-190.265,-269.366
-192.265,-269.366
-192.265,-268.366
-193.265,-268.366
-193.265,-267.366
-195.265,-267.366
-195.265,-266.366
-197.265,-266.366
-197.265,-265.366
-199.265,-265.366
-199.265,-264.366
-201.265,-264.366
