xpoints,ypoints
-188.237,-362.687
-191.237,-362.687
-191.237,-361.687
-193.237,-361.687
-193.237,-360.687
-195.237,-360.687
-195.237,-359.687
-197.237,-359.687
-197.237,-358.687
-200.237,-358.687
-200.237,-357.687
-202.237,-357.687
-202.237,-356.687
-204.237,-356.687
-204.237,-355.687
-206.237,-355.687
-206.237,-354.687
-209.237,-354.687
-209.237,-353.687
-211.237,-353.687
-211.237,-352.687
-213.237,-352.687
-213.237,-351.687
-215.237,-351.687
-215.237,-350.687
-217.237,-350.687
-217.237,-349.687
-220.237,-349.687
-220.237,-348.687
-222.237,-348.687
-222.237,-347.687
-224.237,-347.687
-224.237,-346.687
-226.237,-346.687
-226.237,-345.687
-228.237,-345.687
-228.237,-344.687
-230.237,-344.687
-230.237,-343.687
-233.237,-343.687
-233.237,-342.687
-235.237,-342.687
-235.237,-341.687
-237.237,-341.687
-237.237,-340.687
-239.237,-340.687
-239.237,-339.687
-241.237,-339.687
-241.237,-338.687
-243.237,-338.687
-243.237,-337.687
-245.237,-337.687
-245.237,-336.687
-247.237,-336.687
-247.237,-335.687
-249.237,-335.687
-249.237,-334.687
-251.237,-334.687
-251.237,-333.687
-254.237,-333.687
-254.237,-332.687
-255.237,-332.687
-255.237,-331.687
-257.237,-331.687
-257.237,-330.687
-259.237,-330.687
-259.237,-329.687
-261.237,-329.687
-261.237,-328.687
-263.237,-328.687
-263.237,-327.687
-265.237,-327.687
-265.237,-326.687
-267.237,-326.687
-267.237,-325.687
-269.237,-325.687
-269.237,-324.687
-271.237,-324.687
-271.237,-323.687
-273.237,-323.687
-273.237,-322.687
-275.237,-322.687
-275.237,-321.687
-276.237,-321.687
-276.237,-320.687
-278.237,-320.687
-278.237,-319.687
-280.237,-319.687
-280.237,-318.687
-282.237,-318.687
-282.237,-317.687
-283.237,-317.687
-283.237,-316.687
-285.237,-316.687
-285.237,-315.687
-287.237,-315.687
-287.237,-314.687
-289.237,-314.687
-289.237,-313.687
-290.237,-313.687
-290.237,-312.687
-292.237,-312.687
-292.237,-311.687
-294.237,-311.687
-294.237,-310.687
-295.237,-310.687
-295.237,-309.687
-297.237,-309.687
-297.237,-308.687
-298.237,-308.687
-298.237,-307.687
-300.237,-307.687
-300.237,-306.687
-301.237,-306.687
-301.237,-305.687
-303.237,-305.687
-303.237,-304.687
-304.237,-304.687
-304.237,-303.687
-306.237,-303.687
-306.237,-302.687
-307.237,-302.687
-307.237,-301.687
-309.237,-301.687
-309.237,-300.687
-310.237,-300.687
-310.237,-299.687
-311.237,-299.687
-311.237,-298.687
-313.237,-298.687
-313.237,-297.687
-314.237,-297.687
-314.237,-296.687
-315.237,-296.687
-315.237,-295.687
-317.237,-295.687
-317.237,-294.687
-318.237,-294.687
-318.237,-293.687
-319.237,-293.687
-319.237,-292.687
-321.237,-292.687
-321.237,-291.687
-322.237,-291.687
-322.237,-290.687
-323.237,-290.687
-323.237,-289.687
-324.237,-289.687
-324.237,-288.687
-326.237,-288.687
-326.237,-287.687
-327.237,-287.687
-327.237,-286.687
-328.237,-286.687
-328.237,-285.687
-329.237,-285.687
-329.237,-284.687
-330.237,-284.687
-330.237,-283.687
-332.237,-283.687
-332.237,-282.687
-333.237,-282.687
-333.237,-281.687
-334.237,-281.687
-334.237,-280.687
-335.237,-280.687
-335.237,-279.687
-336.237,-279.687
-336.237,-278.687
-337.237,-278.687
-337.237,-277.687
-339.237,-277.687
-339.237,-276.687
-340.237,-276.687
-340.237,-275.687
-341.237,-275.687
-341.237,-274.687
-342.237,-274.687
-342.237,-273.687
-343.237,-273.687
-343.237,-272.687
-344.237,-272.687
-344.237,-271.687
-345.237,-271.687
-345.237,-270.687
-346.237,-270.687
-346.237,-269.687
-347.237,-269.687
-347.237,-268.687
-349.237,-268.687
-349.237,-267.687
-350.237,-267.687
-350.237,-266.687
-351.237,-266.687
-351.237,-265.687
-352.237,-265.687
-352.237,-264.687
-353.237,-264.687
-353.237,-263.687
-354.237,-263.687
-354.237,-262.687
-355.237,-262.687
-355.237,-261.687
-356.237,-261.687
-356.237,-260.687
-357.237,-260.687
-357.237,-259.687
-358.237,-259.687
-358.237,-258.687
-359.237,-258.687
-359.237,-257.687
-360.237,-257.687
-360.237,-256.687
-362.237,-256.687
-362.237,-255.687
-363.237,-255.687
-363.237,-254.687
-364.237,-254.687
-364.237,-253.687
-365.237,-253.687
-365.237,-252.687
-366.237,-252.687
-366.237,-251.687
-367.237,-251.687
-367.237,-250.687
-368.237,-250.687
-368.237,-249.687
-369.237,-249.687
-369.237,-248.687
-370.237,-248.687
-370.237,-247.687
-371.237,-247.687
-371.237,-246.687
-372.237,-246.687
-372.237,-245.687
-373.237,-245.687
-373.237,-244.687
-374.237,-244.687
-374.237,-243.687
-375.237,-243.687
-375.237,-242.687
-376.237,-242.687
-376.237,-241.687
-377.237,-241.687
-377.237,-240.687
-378.237,-240.687
-378.237,-239.687
-379.237,-239.687
-379.237,-238.687
-381.237,-238.687
-381.237,-237.687
-382.237,-237.687
-382.237,-236.687
-383.237,-236.687
-383.237,-235.687
-384.237,-235.687
-384.237,-234.687
-385.237,-234.687
-385.237,-233.687
-386.237,-233.687
-386.237,-232.687
-387.237,-232.687
-387.237,-231.687
-388.237,-231.687
