xpoints,ypoints
-457.287,262.952
-456.287,262.952
-456.287,261.952
-455.287,261.952
-455.287,260.952
-454.287,260.952
-454.287,259.952
-452.287,259.952
-452.287,258.952
-451.287,258.952
-451.287,257.952
-450.287,257.952
-450.287,256.952
-449.287,256.952
-449.287,255.952
-448.287,255.952
-448.287,254.952
-446.287,254.952
-446.287,253.952
-445.287,253.952
-445.287,252.952
-444.287,252.952
-444.287,251.952
-443.287,251.952
-443.287,250.952
-442.287,250.952
-442.287,249.952
-440.287,249.952
-440.287,248.952
-439.287,248.952
-439.287,247.952
-438.287,247.952
-438.287,246.952
-437.287,246.952
-437.287,245.952
-436.287,245.952
-436.287,244.952
-435.287,244.952
-435.287,243.952
-433.287,243.952
-433.287,242.952
-432.287,242.952
-432.287,241.952
-431.287,241.952
-431.287,240.952
-430.287,240.952
-430.287,239.952
-429.287,239.952
-429.287,238.952
-428.287,238.952
-428.287,237.952
-426.287,237.952
-426.287,236.952
-425.287,236.952
-425.287,235.952
-424.287,235.952
-424.287,234.952
-423.287,234.952
-423.287,233.952
-422.287,233.952
-422.287,232.952
-421.287,232.952
-421.287,231.952
-419.287,231.952
-419.287,230.952
-418.287,230.952
-418.287,229.952
-417.287,229.952
-417.287,228.952
-416.287,228.952
-416.287,227.952
-415.287,227.952
-415.287,226.952
-414.287,226.952
-414.287,225.952
-413.287,225.952
-413.287,224.952
-411.287,224.952
-411.287,223.952
-410.287,223.952
-410.287,222.952
-409.287,222.952
-409.287,221.952
-408.287,221.952
-408.287,220.952
-407.287,220.952
-407.287,219.952
-406.287,219.952
-406.287,218.952
-404.287,218.952
-404.287,217.952
-403.287,217.952
-403.287,216.952
-402.287,216.952
-402.287,215.952
-401.287,215.952
-401.287,214.952
-400.287,214.952
-400.287,213.952
-399.287,213.952
-399.287,212.952
-397.287,212.952
-397.287,211.952
-396.287,211.952
-396.287,210.952
-395.287,210.952
-395.287,209.952
-394.287,209.952
-394.287,208.952
-393.287,208.952
-393.287,207.952
-391.287,207.952
-391.287,206.952
-390.287,206.952
-390.287,205.952
-389.287,205.952
-389.287,204.952
-388.287,204.952
-388.287,203.952
-387.287,203.952
-387.287,202.952
-385.287,202.952
-385.287,201.952
-384.287,201.952
-384.287,200.952
-383.287,200.952
-383.287,199.952
-382.287,199.952
-382.287,198.952
-381.287,198.952
-381.287,197.952
-379.287,197.952
-379.287,196.952
-378.287,196.952
-378.287,195.952
-377.287,195.952
-377.287,194.952
-376.287,194.952
-376.287,193.952
-374.287,193.952
-374.287,192.952
-373.287,192.952
-373.287,191.952
-372.287,191.952
-372.287,190.952
-370.287,190.952
-370.287,189.952
-369.287,189.952
-369.287,188.952
-368.287,188.952
-368.287,187.952
-367.287,187.952
-367.287,186.952
-365.287,186.952
-365.287,185.952
-364.287,185.952
-364.287,184.952
-363.287,184.952
-363.287,183.952
-361.287,183.952
-361.287,182.952
-360.287,182.952
-360.287,181.952
-358.287,181.952
-358.287,180.952
-357.287,180.952
